[2026-01-17 17:02:15] [INFO] [0;36m(APIServer pid=53343)[0;0m INFO:     127.0.0.1:56244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-01-18 16:28:23] [WARNING] [0;36m(EngineCore_DP0 pid=26208)[0;0m WARNING 01-18 16:28:23 [multiproc_executor.py:897] Reducing Torch parallelism from 32 threads to 1 to avoid unnecessary CPU contention. Set OMP_NUM_THREADS in the external environment to tune this value as needed.
[2026-01-18 16:28:53] [INFO] INFO 01-18 16:28:53 [parallel_state.py:1212] world_size=2 rank=0 local_rank=0 distributed_init_method=tcp://127.0.0.1:36181 backend=nccl
[2026-01-18 16:28:53] [INFO] INFO 01-18 16:28:53 [parallel_state.py:1212] world_size=2 rank=1 local_rank=1 distributed_init_method=tcp://127.0.0.1:36181 backend=nccl
[2026-01-18 16:28:53] [INFO] INFO 01-18 16:28:53 [pynccl.py:111] vLLM is using nccl==2.27.5
[2026-01-18 16:28:54] [WARNING] WARNING 01-18 16:28:54 [symm_mem.py:67] SymmMemCommunicator: Device capability 12.0 not supported, communicator is not available.
[2026-01-18 16:28:54] [WARNING] WARNING 01-18 16:28:54 [symm_mem.py:67] SymmMemCommunicator: Device capability 12.0 not supported, communicator is not available.
[2026-01-18 16:28:54] [INFO] INFO 01-18 16:28:54 [parallel_state.py:1423] rank 0 in world size 2 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 0, EP rank 0
[2026-01-18 16:28:54] [INFO] INFO 01-18 16:28:54 [parallel_state.py:1423] rank 1 in world size 2 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 1, EP rank 1
[2026-01-18 16:28:55] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:28:55 [gpu_model_runner.py:3803] Starting to load model /mnt/AI-Acer4T/AI-Chat/models/Qwen3/Qwen3-Next-80B-A3B-Thinking-FP8/...
[2026-01-18 16:28:55] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:28:55 [fp8.py:126] DeepGEMM is disabled because the platform does not support it.
[2026-01-18 16:28:55] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:28:55 [fp8.py:154] Using Triton backend for FP8 MoE
[2026-01-18 16:28:59] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:28:59 [cuda.py:351] Using FLASHINFER attention backend out of potential backends: ('FLASHINFER', 'TRITON_ATTN')
[2026-01-18 16:28:59] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:28:59] [INFO] Loading safetensors checkpoint shards:   0% Completed | 0/8 [00:00<?, ?it/s]
[2026-01-18 16:29:09] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:29:09] [INFO] Loading safetensors checkpoint shards:  12% Completed | 1/8 [00:10<01:11, 10.24s/it]
[2026-01-18 16:29:20] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:29:20] [INFO] Loading safetensors checkpoint shards:  25% Completed | 2/8 [00:20<01:02, 10.38s/it]
[2026-01-18 16:29:30] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:29:30] [INFO] Loading safetensors checkpoint shards:  38% Completed | 3/8 [00:31<00:52, 10.49s/it]
[2026-01-18 16:29:40] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:29:40] [INFO] Loading safetensors checkpoint shards:  50% Completed | 4/8 [00:41<00:40, 10.17s/it]
[2026-01-18 16:29:50] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:29:50] [INFO] Loading safetensors checkpoint shards:  62% Completed | 5/8 [00:50<00:30, 10.02s/it]
[2026-01-18 16:30:00] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:30:00] [INFO] Loading safetensors checkpoint shards:  75% Completed | 6/8 [01:00<00:20, 10.00s/it]
[2026-01-18 16:30:11] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:30:11] [INFO] Loading safetensors checkpoint shards:  88% Completed | 7/8 [01:11<00:10, 10.29s/it]
[2026-01-18 16:30:17] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:30:17] [INFO] Loading safetensors checkpoint shards: 100% Completed | 8/8 [01:17<00:00,  8.88s/it]
[2026-01-18 16:30:17] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:30:17] [INFO] Loading safetensors checkpoint shards: 100% Completed | 8/8 [01:17<00:00,  9.69s/it]
[2026-01-18 16:30:17] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:30:17] [WARNING] [0;36m(Worker_TP1 pid=26423)[0;0m WARNING 01-18 16:30:17 [kv_cache.py:90] Checkpoint does not provide a q scaling factor. Setting it to k_scale. This only matters for FP8 Attention backends (flash-attn or flashinfer).
[2026-01-18 16:30:17] [WARNING] [0;36m(Worker_TP1 pid=26423)[0;0m WARNING 01-18 16:30:17 [kv_cache.py:104] Using KV cache scaling factor 1.0 for fp8_e4m3. If this is unintended, verify that k/v_scale scaling factors are properly set in the checkpoint.
[2026-01-18 16:30:17] [WARNING] [0;36m(Worker_TP1 pid=26423)[0;0m WARNING 01-18 16:30:17 [kv_cache.py:143] Using uncalibrated q_scale 1.0 and/or prob_scale 1.0 with fp8 attention. This may cause accuracy issues. Please make sure q/prob scaling factors are available in the fp8 checkpoint.
[2026-01-18 16:30:17] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:30:17 [default_loader.py:291] Loading weights took 77.62 seconds
[2026-01-18 16:30:17] [WARNING] [0;36m(Worker_TP0 pid=26422)[0;0m WARNING 01-18 16:30:17 [kv_cache.py:90] Checkpoint does not provide a q scaling factor. Setting it to k_scale. This only matters for FP8 Attention backends (flash-attn or flashinfer).
[2026-01-18 16:30:17] [WARNING] [0;36m(Worker_TP0 pid=26422)[0;0m WARNING 01-18 16:30:17 [kv_cache.py:104] Using KV cache scaling factor 1.0 for fp8_e4m3. If this is unintended, verify that k/v_scale scaling factors are properly set in the checkpoint.
[2026-01-18 16:30:17] [WARNING] [0;36m(Worker_TP0 pid=26422)[0;0m WARNING 01-18 16:30:17 [kv_cache.py:143] Using uncalibrated q_scale 1.0 and/or prob_scale 1.0 with fp8 attention. This may cause accuracy issues. Please make sure q/prob scaling factors are available in the fp8 checkpoint.
[2026-01-18 16:30:17] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:30:17 [gpu_model_runner.py:3900] Model loading took 37.52 GiB memory and 81.521747 seconds
[2026-01-18 16:30:31] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:30:31 [backends.py:644] Using cache directory: /home/wuwen/.cache/vllm/torch_compile_cache/ba339cf788/rank_0_0/backbone for vLLM's torch.compile
[2026-01-18 16:30:31] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:30:31 [backends.py:704] Dynamo bytecode transform time: 13.23 s
[2026-01-18 16:30:44] [INFO] [0;36m(Worker_TP1 pid=26423)[0;0m INFO 01-18 16:30:44 [backends.py:261] Cache the graph of compile range (1, 128000) for later use
[2026-01-18 16:30:44] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:30:44 [backends.py:261] Cache the graph of compile range (1, 128000) for later use
[2026-01-18 16:30:49] [WARNING] [0;36m(Worker_TP0 pid=26422)[0;0m WARNING 01-18 16:30:49 [fused_moe.py:1090] Using default MoE config. Performance might be sub-optimal! Config file not found at /mnt/AI-Acer4T/miniconda3/envs/vllm-tool/lib/python3.12/site-packages/vllm/model_executor/layers/fused_moe/configs/E=512,N=256,device_name=NVIDIA_RTX_PRO_6000_Blackwell_Workstation_Edition,dtype=fp8_w8a8,block_shape=[128,128].json
[2026-01-18 16:31:17] [INFO] [0;36m(EngineCore_DP0 pid=26208)[0;0m INFO 01-18 16:31:17 [shm_broadcast.py:542] No available shared memory broadcast block found in 60 seconds. This typically happens when some processes are hanging or doing some time-consuming work (e.g. compilation, weight/kv cache quantization).
[2026-01-18 16:32:17] [INFO] [0;36m(EngineCore_DP0 pid=26208)[0;0m INFO 01-18 16:32:17 [shm_broadcast.py:542] No available shared memory broadcast block found in 60 seconds. This typically happens when some processes are hanging or doing some time-consuming work (e.g. compilation, weight/kv cache quantization).
[2026-01-18 16:33:06] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:33:06 [backends.py:278] Compiling a graph for compile range (1, 128000) takes 147.05 s
[2026-01-18 16:33:06] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:33:06 [monitor.py:34] torch.compile takes 160.27 s in total
[2026-01-18 16:33:07] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:33:07 [gpu_worker.py:355] Available KV cache memory: 40.13 GiB
[2026-01-18 16:33:07] [INFO] [0;36m(EngineCore_DP0 pid=26208)[0;0m INFO 01-18 16:33:07 [kv_cache_utils.py:1307] GPU KV cache size: 1,752,720 tokens
[2026-01-18 16:33:07] [INFO] [0;36m(EngineCore_DP0 pid=26208)[0;0m INFO 01-18 16:33:07 [kv_cache_utils.py:1312] Maximum concurrency for 128,000 tokens per request: 53.19x
[2026-01-18 16:33:07] [INFO] [0;36m(Worker_TP1 pid=26423)[0;0m [0;36m(Worker_TP0 pid=26422)[0;0m 2026-01-18 16:33:07,770 - INFO - autotuner.py:256 - flashinfer.jit: [Autotuner]: Autotuning process starts ...
[2026-01-18 16:33:07] [INFO] 2026-01-18 16:33:07,770 - INFO - autotuner.py:256 - flashinfer.jit: [Autotuner]: Autotuning process starts ...
[2026-01-18 16:33:10] [INFO] [0;36m(Worker_TP1 pid=26423)[0;0m 2026-01-18 16:33:10,097 - INFO - autotuner.py:262 - flashinfer.jit: [Autotuner]: Autotuning process ends
[2026-01-18 16:33:10] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m 2026-01-18 16:33:10,097 - INFO - autotuner.py:262 - flashinfer.jit: [Autotuner]: Autotuning process ends
[2026-01-18 16:33:10] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m
[2026-01-18 16:33:10] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   0%|          | 0/51 [00:00<?, ?it/s]
[2026-01-18 16:33:11] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   2%|▏         | 1/51 [00:00<00:18,  2.77it/s]
[2026-01-18 16:33:11] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   4%|▍         | 2/51 [00:00<00:10,  4.63it/s]
[2026-01-18 16:33:11] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   6%|▌         | 3/51 [00:00<00:08,  5.90it/s]
[2026-01-18 16:33:11] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   8%|▊         | 4/51 [00:00<00:06,  6.79it/s]
[2026-01-18 16:33:11] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  10%|▉         | 5/51 [00:00<00:06,  7.36it/s]
[2026-01-18 16:33:11] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  12%|█▏        | 6/51 [00:00<00:05,  7.78it/s]
[2026-01-18 16:33:11] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  14%|█▎        | 7/51 [00:01<00:05,  8.07it/s]
[2026-01-18 16:33:11] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  16%|█▌        | 8/51 [00:01<00:05,  8.25it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  18%|█▊        | 9/51 [00:01<00:05,  8.34it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  20%|█▉        | 10/51 [00:01<00:04,  8.43it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  22%|██▏       | 11/51 [00:01<00:04,  8.46it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  24%|██▎       | 12/51 [00:01<00:04,  8.48it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  25%|██▌       | 13/51 [00:01<00:04,  8.01it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  27%|██▋       | 14/51 [00:01<00:04,  8.11it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  29%|██▉       | 15/51 [00:02<00:04,  8.17it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  31%|███▏      | 16/51 [00:02<00:04,  8.31it/s]
[2026-01-18 16:33:12] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  33%|███▎      | 17/51 [00:02<00:04,  8.05it/s]
[2026-01-18 16:33:13] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  35%|███▌      | 18/51 [00:02<00:04,  7.98it/s]
[2026-01-18 16:33:13] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  37%|███▋      | 19/51 [00:02<00:04,  7.88it/s]
[2026-01-18 16:33:13] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  39%|███▉      | 20/51 [00:02<00:03,  7.80it/s]
[2026-01-18 16:33:13] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  41%|████      | 21/51 [00:02<00:03,  7.71it/s]
[2026-01-18 16:33:13] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  43%|████▎     | 22/51 [00:02<00:03,  7.64it/s]
[2026-01-18 16:33:13] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  45%|████▌     | 23/51 [00:03<00:03,  7.65it/s]
[2026-01-18 16:33:13] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  47%|████▋     | 24/51 [00:03<00:03,  7.40it/s]
[2026-01-18 16:33:14] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  49%|████▉     | 25/51 [00:03<00:03,  7.48it/s]
[2026-01-18 16:33:14] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  51%|█████     | 26/51 [00:03<00:03,  7.54it/s]
[2026-01-18 16:33:14] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  53%|█████▎    | 27/51 [00:03<00:03,  7.59it/s]
[2026-01-18 16:33:14] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  55%|█████▍    | 28/51 [00:03<00:03,  7.43it/s]
[2026-01-18 16:33:14] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  57%|█████▋    | 29/51 [00:03<00:02,  7.35it/s]
[2026-01-18 16:33:14] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  59%|█████▉    | 30/51 [00:03<00:02,  7.46it/s]
[2026-01-18 16:33:14] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  61%|██████    | 31/51 [00:04<00:02,  7.58it/s]
[2026-01-18 16:33:14] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  63%|██████▎   | 32/51 [00:04<00:02,  7.63it/s]
[2026-01-18 16:33:15] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  65%|██████▍   | 33/51 [00:04<00:02,  7.71it/s]
[2026-01-18 16:33:15] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  67%|██████▋   | 34/51 [00:04<00:02,  7.74it/s]
[2026-01-18 16:33:15] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  69%|██████▊   | 35/51 [00:04<00:02,  7.77it/s]
[2026-01-18 16:33:15] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  71%|███████   | 36/51 [00:04<00:01,  7.76it/s]
[2026-01-18 16:33:15] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  73%|███████▎  | 37/51 [00:04<00:01,  7.79it/s]
[2026-01-18 16:33:15] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  75%|███████▍  | 38/51 [00:05<00:01,  7.79it/s]
[2026-01-18 16:33:15] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  76%|███████▋  | 39/51 [00:05<00:01,  7.81it/s]
[2026-01-18 16:33:16] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  78%|███████▊  | 40/51 [00:05<00:01,  7.70it/s]
[2026-01-18 16:33:16] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  80%|████████  | 41/51 [00:05<00:01,  7.68it/s]
[2026-01-18 16:33:16] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  82%|████████▏ | 42/51 [00:05<00:01,  7.58it/s]
[2026-01-18 16:33:16] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  84%|████████▍ | 43/51 [00:05<00:01,  7.48it/s]
[2026-01-18 16:33:16] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  86%|████████▋ | 44/51 [00:05<00:00,  7.51it/s]
[2026-01-18 16:33:16] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  88%|████████▊ | 45/51 [00:05<00:00,  7.55it/s]
[2026-01-18 16:33:16] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  90%|█████████ | 46/51 [00:06<00:00,  7.56it/s]
[2026-01-18 16:33:16] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  92%|█████████▏| 47/51 [00:06<00:00,  7.57it/s]
[2026-01-18 16:33:17] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  94%|█████████▍| 48/51 [00:06<00:00,  7.57it/s]
[2026-01-18 16:33:18] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  96%|█████████▌| 49/51 [00:07<00:00,  2.55it/s]
[2026-01-18 16:33:18] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  98%|█████████▊| 50/51 [00:07<00:00,  3.18it/s]
[2026-01-18 16:33:18] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE): 100%|██████████| 51/51 [00:07<00:00,  3.76it/s]
[2026-01-18 16:33:18] [INFO] Capturing CUDA graphs (mixed prefill-decode, PIECEWISE): 100%|██████████| 51/51 [00:07<00:00,  6.69it/s]
[2026-01-18 16:33:18] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:33:18 [custom_all_reduce.py:216] Registering 4947 cuda graph addresses
[2026-01-18 16:33:18] [INFO] [0;36m(Worker_TP1 pid=26423)[0;0m INFO 01-18 16:33:18 [custom_all_reduce.py:216] Registering 4947 cuda graph addresses
[2026-01-18 16:33:18] [INFO] [0;36m(Worker_TP0 pid=26422)[0;0m INFO 01-18 16:33:18 [gpu_model_runner.py:4852] Graph capturing finished in 9 secs, took -6.74 GiB
[2026-01-18 16:33:19] [INFO] [0;36m(EngineCore_DP0 pid=26208)[0;0m INFO 01-18 16:33:19 [core.py:272] init engine (profile, create kv cache, warmup model) took 181.35 seconds
[2026-01-18 16:33:19] [INFO] [0;36m(EngineCore_DP0 pid=26208)[0;0m INFO 01-18 16:33:19 [vllm.py:618] Asynchronous scheduling is enabled.
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [api_server.py:663] Supported tasks: ['generate']
[2026-01-18 16:33:20] [WARNING] [0;36m(APIServer pid=25871)[0;0m WARNING 01-18 16:33:20 [model.py:1360] Default sampling parameters have been overridden by the model's Hugging Face generation config recommended from the model creator. If this is not intended, please relaunch vLLM instance with `--generation-config vllm`.
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:227] Using default chat sampling params from model: {'temperature': 0.6, 'top_k': 20, 'top_p': 0.95}
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:281] "auto" tool choice has been enabled.
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:281] "auto" tool choice has been enabled.
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:149] Using default chat sampling params from model: {'temperature': 0.6, 'top_k': 20, 'top_p': 0.95}
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:185] Warming up chat template processing...
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [chat_utils.py:599] Detected the chat template content format to be 'string'. You can set `--chat-template-content-format` to override this.
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:221] Chat template warmup completed in 530.4ms
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:80] Using default completion sampling params from model: {'temperature': 0.6, 'top_k': 20, 'top_p': 0.95}
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:281] "auto" tool choice has been enabled.
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [serving.py:149] Using default chat sampling params from model: {'temperature': 0.6, 'top_k': 20, 'top_p': 0.95}
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [api_server.py:946] Starting vLLM API server 0 on http://0.0.0.0:8005
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [launcher.py:38] Available routes are:
[2026-01-18 16:33:20] [INFO] [0;36m(APIServer pid=25871)[0;0m INFO 01-18 16:33:20 [launcher.py:46] Route: /openapi.json, Methods: HEAD, GET
